,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Sep 19, 01:00 am",22.186,34037.8,0.975958,9,9.217
"Sep 19, 02:00 am",22.5,20685.2,0.976776,24,7.851
"Sep 19, 03:00 am",21.835,13370.3,0.97727,28,6.882
"Sep 19, 04:00 am",21.034,3827.69,0.977787,37,4.928
"Sep 19, 05:00 am",19.297,2522.17,0.978187,25,4.532
"Sep 19, 06:00 am",18.614,4307.81,0.978747,15,5.035
"Sep 19, 07:00 am",19.105,13047.6,0.978938,15,6.738
"Sep 19, 08:00 am",18.848,15129,0.979364,8,6.984
"Sep 19, 09:00 am",18.166,11142.6,0.979631,5,6.4
"Sep 19, 10:00 am",18.257,4862.02,0.979818,355,5.165
"Sep 19, 11:00 am",17.788,6711.24,0.980176,2,5.566
"Sep 19, 12:00 pm",17.487,10701.3,0.980506,5,6.281
"Sep 19, 01:00 pm",17.773,2193.53,0.980875,8,4.347
"Sep 19, 02:00 pm",17.833,2673.97,0.981209,358,4.531
"Sep 19, 03:00 pm",18.502,1806.32,0.981595,17,4.215
"Sep 19, 04:00 pm",19.207,3088.37,0.981666,11,4.679
"Sep 19, 05:00 pm",21.356,4345.34,0.981528,9,5.042
"Sep 19, 06:00 pm",23.296,8603.87,0.981195,11,5.959
"Sep 19, 07:00 pm",24.71,12397.7,0.980888,15,6.673
"Sep 19, 08:00 pm",25.438,13660.9,0.980494,16,6.862
"Sep 19, 09:00 pm",25.648,9871.14,0.980143,19,6.221
"Sep 19, 10:00 pm",25.354,4397.56,0.979714,28,5.142
"Sep 19, 11:00 pm",23.491,3590.03,0.979563,45,4.852
"Sep 20, 12:00 am",19.212,5686.22,0.97929,56,5.39
"Sep 20, 01:00 am",17.632,2379.87,0.979382,69,4.423
"Sep 20, 02:00 am",17.035,1332.04,0.979313,75,3.995
"Sep 20, 03:00 am",16.368,1653.66,0.979223,86,4.201
"Sep 20, 04:00 am",15.702,1710.74,0.978991,87,4.226
"Sep 20, 05:00 am",14.537,1074.51,0.978941,114,3.861
"Sep 20, 06:00 am",13.837,1763.77,0.979033,117,4.186
"Sep 20, 07:00 am",13.097,3065.52,0.979068,124,4.666
"Sep 20, 08:00 am",12.523,2969.48,0.979034,131,4.625
"Sep 20, 09:00 am",12.013,3573.38,0.979058,137,4.804
"Sep 20, 10:00 am",11.252,2849.12,0.97893,150,4.618
"Sep 20, 11:00 am",10.662,4924.18,0.978977,147,5.188
"Sep 20, 12:00 pm",10.402,4202.51,0.97908,154,5.034
"Sep 20, 01:00 pm",13.317,3728.73,0.979121,164,4.864
"Sep 20, 02:00 pm",16.815,949.182,0.979079,165,3.801
"Sep 20, 03:00 pm",19.694,0,0.978955,164,2.869
"Sep 20, 04:00 pm",21.987,0,0.978638,178,2.842
"Sep 20, 05:00 pm",23.882,0,0.978227,179,3.201
"Sep 20, 06:00 pm",25.103,0,0.977778,179,2.891
"Sep 20, 07:00 pm",25.958,0,0.977207,169,2.656
"Sep 20, 08:00 pm",26.482,0,0.976864,158,2.282
"Sep 20, 09:00 pm",26.76,0,0.976473,142,2.465
"Sep 20, 10:00 pm",26.638,0,0.97614,142,2.541
"Sep 20, 11:00 pm",24.651,0,0.975941,137,3.168
"Sep 21, 12:00 am",20.76,1000.79,0.975926,127,3.84
"Sep 21, 01:00 am",19.604,3606.03,0.976092,126,4.855
"Sep 21, 02:00 am",19.025,4537.89,0.976256,136,5.091
"Sep 21, 03:00 am",18.268,8181.83,0.976463,146,5.893
"Sep 21, 04:00 am",17.334,4871.84,0.976636,144,5.187
"Sep 21, 05:00 am",16.492,2273.76,0.976897,142,4.384
"Sep 21, 06:00 am",16.027,3525.2,0.977272,141,4.811
"Sep 21, 07:00 am",15.408,5033.31,0.977681,149,5.251
"Sep 21, 08:00 am",14.876,4882.08,0.978143,151,5.22
"Sep 21, 09:00 am",15.026,2871.05,0.97889,18,4.613
"Sep 21, 10:00 am",14.92,13945.9,0.979511,9,6.81
"Sep 21, 11:00 am",14.932,13696.9,0.979844,18,6.824
"Sep 21, 12:00 pm",15.574,56007.1,0.980311,36,11.939
"Sep 21, 01:00 pm",16.783,48488,0.980819,38,10.596
"Sep 21, 02:00 pm",18.52,29754,0.981232,31,8.81
"Sep 21, 03:00 pm",20.321,34427,0.981541,28,9.347
"Sep 21, 04:00 pm",21.691,33281.6,0.981608,31,9.198
"Sep 21, 05:00 pm",22.839,36647.5,0.981638,32,9.606
"Sep 21, 06:00 pm",23.445,33105.9,0.981711,31,9.2
"Sep 21, 07:00 pm",23.899,28352.3,0.981505,36,8.667
"Sep 21, 08:00 pm",23.07,26721.9,0.981456,27,8.561
"Sep 21, 09:00 pm",22.281,25890.2,0.981493,28,8.455
"Sep 21, 10:00 pm",22.279,19672.9,0.981186,29,7.7
"Sep 21, 11:00 pm",21.304,18959.5,0.981147,32,7.57
"Sep 22, 12:00 am",18.838,34684.2,0.981207,37,9.267
"Sep 22, 01:00 am",17.775,42668,0.981552,34,10.073
"Sep 22, 02:00 am",17.276,41656.6,0.981823,36,9.954
"Sep 22, 03:00 am",16.854,46847.9,0.981985,29,10.55
"Sep 22, 04:00 am",17.258,47984.7,0.982043,19,10.599
"Sep 22, 05:00 am",16.52,48911.7,0.982262,22,10.723
"Sep 22, 06:00 am",17.112,34391.6,0.982521,25,9.29
"Sep 22, 07:00 am",16.261,34717,0.983179,13,9.191
"Sep 22, 08:00 am",13.603,25056,0.983747,29,8.265
"Sep 22, 09:00 am",12.986,5618.51,0.984171,32,5.374
"Sep 22, 10:00 am",13.007,11395.2,0.984939,346,6.405
"Sep 22, 11:00 am",12.405,10431.3,0.985129,7,6.177
"Sep 22, 12:00 pm",12.147,8493.95,0.98467,36,5.894
"Sep 22, 01:00 pm",12.074,0,0.985055,10,3.302
"Sep 22, 02:00 pm",12.351,1194.84,0.985147,15,3.911
"Sep 22, 03:00 pm",12.616,0,0.985369,14,2.404
"Sep 22, 04:00 pm",13.345,0,0.985117,43,2.73
"Sep 22, 05:00 pm",15.58,978.558,0.984609,47,3.811
"Sep 22, 06:00 pm",17.206,0,0.984162,41,3.51
"Sep 22, 07:00 pm",18.376,0,0.983916,36,2.091
"Sep 22, 08:00 pm",19.46,0,0.983408,32,2.093
"Sep 22, 09:00 pm",20.163,0,0.982875,36,2.303
"Sep 22, 10:00 pm",20.346,0,0.982521,54,1.916
"Sep 22, 11:00 pm",19.079,0,0.982177,83,1.426
"Sep 23, 12:00 am",15.235,0,0.982152,135,1.857
"Sep 23, 01:00 am",13.806,0,0.982221,144,2.87
"Sep 23, 02:00 am",12.94,0,0.982421,158,3.059
"Sep 23, 03:00 am",12.575,0,0.982511,161,2.738
"Sep 23, 04:00 am",11.929,0,0.982494,165,2.765
"Sep 23, 05:00 am",11.283,0,0.982526,184,3.008
"Sep 23, 06:00 am",10.599,0,0.982627,198,3.591
"Sep 23, 07:00 am",10.067,1300.19,0.982729,205,3.995
"Sep 23, 08:00 am",9.423,2201.8,0.982852,202,4.364
"Sep 23, 09:00 am",9.028,3329.51,0.982659,214,4.746
"Sep 23, 10:00 am",8.529,3933.12,0.982587,218,4.901
"Sep 23, 11:00 am",8.037,4256.26,0.982686,216,4.991
"Sep 23, 12:00 pm",7.874,4110.39,0.982697,219,4.942
"Sep 23, 01:00 pm",10.469,2641.76,0.982783,215,4.509
"Sep 23, 02:00 pm",13.723,2226.02,0.982745,207,4.399
"Sep 23, 03:00 pm",16.814,1514.82,0.982677,199,4.095
"Sep 23, 04:00 pm",19.199,3941.34,0.98234,209,4.993
"Sep 23, 05:00 pm",21.094,4867.1,0.981791,212,5.224
"Sep 23, 06:00 pm",22.497,6984.56,0.981199,210,5.698
"Sep 23, 07:00 pm",23.422,7711.54,0.980502,209,5.851
"Sep 23, 08:00 pm",24.046,11113.9,0.979764,208,6.527
"Sep 23, 09:00 pm",24.33,11047.8,0.979058,211,6.502
"Sep 23, 10:00 pm",24.084,10203.9,0.978571,215,6.265
"Sep 23, 11:00 pm",21.728,6596.76,0.97818,208,5.638
"Sep 24, 12:00 am",17.86,21121.5,0.97785,201,7.839
"Sep 24, 01:00 am",16.428,32752.7,0.977685,206,9.122
"Sep 24, 02:00 am",16.315,37749.8,0.977388,203,9.671
"Sep 24, 03:00 am",15.62,51826.3,0.976994,207,11.119
"Sep 24, 04:00 am",14.858,55099.7,0.976693,215,11.6
"Sep 24, 05:00 am",14.39,47245.6,0.976513,223,10.441
"Sep 24, 06:00 am",13.593,32262.7,0.976476,233,8.926
"Sep 24, 07:00 am",13.917,18138.5,0.976725,264,7.445
"Sep 24, 08:00 am",13.594,20708.9,0.976716,259,7.722
"Sep 24, 09:00 am",12.774,22260.1,0.976489,253,7.871
"Sep 24, 10:00 am",12.049,14082.3,0.976301,261,6.886
"Sep 24, 11:00 am",11.075,3634.27,0.976366,279,4.861
"Sep 24, 12:00 pm",10.697,0,0.976219,294,2.513
"Sep 24, 01:00 pm",13.195,0,0.976126,311,1.154
"Sep 24, 02:00 pm",15.873,0,0.975874,252,0.635
"Sep 24, 03:00 pm",18.359,0,0.975684,163,0.299
"Sep 24, 04:00 pm",20.887,0,0.975179,95,0.714
"Sep 24, 05:00 pm",23.05,0,0.974579,93,1.666
"Sep 24, 06:00 pm",24.53,0,0.973825,96,2.184
"Sep 24, 07:00 pm",25.569,0,0.973098,134,1.949
"Sep 24, 08:00 pm",26.303,0,0.972491,174,1.96
"Sep 24, 09:00 pm",26.756,0,0.97183,138,2.075
"Sep 24, 10:00 pm",26.885,0,0.971197,117,2.455
"Sep 24, 11:00 pm",24.551,822.795,0.970779,108,3.753
"Sep 25, 12:00 am",22.3,9979.3,0.97045,83,6.272
"Sep 25, 01:00 am",21.085,17393.2,0.97038,74,7.332
"Sep 25, 02:00 am",20.188,26649.1,0.970216,61,8.452
"Sep 25, 03:00 am",19.888,38782.9,0.970043,62,9.741
"Sep 25, 04:00 am",19.548,42334,0.969596,60,10.055
"Sep 25, 05:00 am",19.422,43803.9,0.96931,54,10.205
"Sep 25, 06:00 am",19.183,44010.3,0.969184,48,10.214
"Sep 25, 07:00 am",18.824,44478.9,0.969121,46,10.261
"Sep 25, 08:00 am",18.327,47730.5,0.969177,43,10.579
"Sep 25, 09:00 am",17.105,51418.3,0.968975,41,11.009
"Sep 25, 10:00 am",16.278,55235.6,0.969058,38,11.918
"Sep 25, 11:00 am",15.461,55513.1,0.969447,36,12.002
"Sep 25, 12:00 pm",14.81,53597.8,0.969838,33,11.354
"Sep 25, 01:00 pm",15.211,46960.9,0.970123,32,10.557
"Sep 25, 02:00 pm",16.523,34058.8,0.970471,27,9.296
"Sep 25, 03:00 pm",17.762,32743.8,0.970901,19,9.09
"Sep 25, 04:00 pm",18.957,34545.8,0.971177,14,9.277
"Sep 25, 05:00 pm",20.177,34746.2,0.971397,12,9.309
"Sep 25, 06:00 pm",21.396,32199.6,0.971534,13,9.007
"Sep 25, 07:00 pm",22.062,24455.8,0.971566,16,8.227
"Sep 25, 08:00 pm",22.57,20070.7,0.971611,16,7.707
"Sep 25, 09:00 pm",22.521,17459.9,0.971627,10,7.325
"Sep 25, 10:00 pm",21.95,20348.5,0.971713,7,7.709
"Sep 25, 11:00 pm",20.33,29883.8,0.971846,6,8.761
"Sep 26, 12:00 am",17.904,39924.1,0.972081,17,9.842
"Sep 26, 01:00 am",16.154,41317.5,0.972438,24,10.03
"Sep 26, 02:00 am",14.962,45348.2,0.972783,31,10.381
"Sep 26, 03:00 am",13.865,48184.8,0.97311,38,10.557
"Sep 26, 04:00 am",12.055,39804.4,0.97334,50,9.721
"Sep 26, 05:00 am",11.379,37054.3,0.97358,55,9.451
"Sep 26, 06:00 am",10.925,29097.7,0.97373,54,8.61
"Sep 26, 07:00 am",10.524,28802.4,0.974051,57,8.577
"Sep 26, 08:00 am",9.55,19097.3,0.974324,64,7.435
"Sep 26, 09:00 am",8.777,6240.69,0.974598,80,5.499
"Sep 26, 10:00 am",8.456,3021.52,0.974875,84,4.687
"Sep 26, 11:00 am",8.291,1438.27,0.975174,94,4.078
"Sep 26, 12:00 pm",8.203,0,0.975632,107,3.174
"Sep 26, 01:00 pm",10.75,0,0.97608,90,3.492
"Sep 26, 02:00 pm",13.705,0,0.976385,77,2.215
"Sep 26, 03:00 pm",16.167,0,0.976641,117,1.078
"Sep 26, 04:00 pm",18.473,0,0.976504,97,1.816
"Sep 26, 05:00 pm",20.134,0,0.976316,95,1.755
"Sep 26, 06:00 pm",21.258,0,0.976064,114,1.424
"Sep 26, 07:00 pm",22.16,0,0.975561,91,1.101
"Sep 26, 08:00 pm",22.907,0,0.975072,75,0.905
"Sep 26, 09:00 pm",23.339,0,0.974545,114,0.82
"Sep 26, 10:00 pm",23.395,0,0.974123,138,1.351
"Sep 26, 11:00 pm",21.738,0,0.973925,164,2.025
"Sep 27, 12:00 am",18.223,0,0.973919,160,2.088
"Sep 27, 01:00 am",17.077,0,0.974044,136,1.808
"Sep 27, 02:00 am",16.445,0,0.974174,134,1.598
"Sep 27, 03:00 am",15.735,0,0.974507,111,2.42
"Sep 27, 04:00 am",15.43,0,0.974494,104,2.738
"Sep 27, 05:00 am",14.733,0,0.974699,99,2.895
"Sep 27, 06:00 am",13.945,0,0.974991,105,3.295
"Sep 27, 07:00 am",13.034,0,0.975239,112,3.494
"Sep 27, 08:00 am",12.254,997.045,0.975557,129,3.822
"Sep 27, 09:00 am",11.852,959.696,0.975513,134,3.799
"Sep 27, 10:00 am",11.425,0,0.975724,152,3.349
"Sep 27, 11:00 am",11.036,0,0.975896,154,2.392
"Sep 27, 12:00 pm",10.512,0,0.976095,147,1.242
"Sep 27, 01:00 pm",12.004,0,0.97682,328,0.744
"Sep 27, 02:00 pm",15.336,0,0.976891,10,2.672
"Sep 27, 03:00 pm",18.474,0,0.977065,16,2.981
"Sep 27, 04:00 pm",21.043,0,0.97727,353,1.554
"Sep 27, 05:00 pm",23.436,0,0.977045,346,1.958
"Sep 27, 06:00 pm",25.28,0,0.976812,324,2.552
"Sep 27, 07:00 pm",26.389,0,0.976561,328,3.161
"Sep 27, 08:00 pm",26.99,0,0.976202,321,3.591
"Sep 27, 09:00 pm",27.193,1302.92,0.975907,325,4.013
"Sep 27, 10:00 pm",26.992,1201.97,0.975546,333,3.986
"Sep 27, 11:00 pm",24.334,0,0.975297,326,3.195
"Sep 28, 12:00 am",20.233,0,0.975311,288,1.178
"Sep 28, 01:00 am",19.026,0,0.975325,125,0.407
"Sep 28, 02:00 am",17.644,0,0.975399,229,0.981
"Sep 28, 03:00 am",17.177,0,0.975459,281,1.976
"Sep 28, 04:00 am",16.444,0,0.975348,267,2.238
"Sep 28, 05:00 am",15.485,0,0.975353,265,1.294
"Sep 28, 06:00 am",14.448,0,0.975432,290,1.093
"Sep 28, 07:00 am",13.668,0,0.975534,315,1.439
"Sep 28, 08:00 am",12.953,0,0.975769,306,1.499
"Sep 28, 09:00 am",12.457,0,0.975794,326,1.699
"Sep 28, 10:00 am",12.008,0,0.975785,325,1.587
"Sep 28, 11:00 am",11.625,0,0.975865,318,1.364
"Sep 28, 12:00 pm",11.258,0,0.975836,297,0.799
"Sep 28, 01:00 pm",13.79,0,0.975896,261,1.322
"Sep 28, 02:00 pm",17.675,0,0.975821,265,1.52
"Sep 28, 03:00 pm",21.106,0,0.975834,230,1.477
"Sep 28, 04:00 pm",23.678,0,0.975742,217,1.727
"Sep 28, 05:00 pm",26.039,0,0.975273,221,2.346
"Sep 28, 06:00 pm",27.99,834.905,0.974934,214,3.774
"Sep 28, 07:00 pm",29.473,2181.48,0.974238,226,4.384
"Sep 28, 08:00 pm",30.146,2532.12,0.973877,228,4.526
"Sep 28, 09:00 pm",30.563,2393.8,0.973321,230,4.476
"Sep 28, 10:00 pm",30.275,2094.68,0.972907,221,4.353
"Sep 28, 11:00 pm",27.105,3200.68,0.972609,209,4.807
"Sep 29, 12:00 am",23.302,4687.63,0.97245,203,5.21
"Sep 29, 01:00 am",22.286,3794.52,0.972452,198,4.938
"Sep 29, 02:00 am",21.187,5824.18,0.972453,191,5.428
"Sep 29, 03:00 am",20.323,14025.8,0.972403,187,6.867
"Sep 29, 04:00 am",19.804,22497.3,0.972371,194,7.967
"Sep 29, 05:00 am",19.577,31363.2,0.97241,201,8.992
"Sep 29, 06:00 am",19.796,34578.8,0.972687,202,9.374
"Sep 29, 07:00 am",19.698,39112.5,0.973031,207,9.882
"Sep 29, 08:00 am",18.786,39254.4,0.973324,213,9.829
"Sep 29, 09:00 am",18.313,27500.1,0.973623,215,8.556
"Sep 29, 10:00 am",17.595,630.615,0.974275,241,3.649
"Sep 29, 11:00 am",17.37,1132.53,0.974364,252,3.897
"Sep 29, 12:00 pm",17.157,0,0.97469,248,3.17
"Sep 29, 01:00 pm",19.181,0,0.97494,239,2.626
"Sep 29, 02:00 pm",22.168,0,0.975059,265,1.743
"Sep 29, 03:00 pm",24.629,0,0.975446,257,1.048
"Sep 29, 04:00 pm",26.502,0,0.975596,262,1.538
"Sep 29, 05:00 pm",28.199,0,0.975702,338,3.322
"Sep 29, 06:00 pm",29.255,9484.36,0.975779,7,6.134
"Sep 29, 07:00 pm",30.062,38261.2,0.97604,16,9.809
"Sep 29, 08:00 pm",30.188,42824.4,0.976318,14,10.23
"Sep 29, 09:00 pm",29.885,48788.6,0.976571,13,10.884
"Sep 29, 10:00 pm",28.037,53847.9,0.977156,15,12.266
"Sep 29, 11:00 pm",25.257,54395.6,0.977984,24,12.981
"Sep 30, 12:00 am",22.956,54674.3,0.978789,20,12.082
"Sep 30, 01:00 am",21.23,52593.8,0.979772,20,11.289
"Sep 30, 02:00 am",20.372,55089.9,0.980691,17,11.922
"Sep 30, 03:00 am",19.366,55680.3,0.981319,19,12.481
"Sep 30, 04:00 am",18.36,54436.7,0.981702,12,11.424
"Sep 30, 05:00 am",18.005,56003.6,0.982424,10,13.083
"Sep 30, 06:00 am",16.649,56319.9,0.983372,18,13.282
"Sep 30, 07:00 am",15.032,56679.5,0.984128,18,12.694
"Sep 30, 08:00 am",12.828,56647.9,0.984775,19,11.897
"Sep 30, 09:00 am",12.583,57209.9,0.984896,16,12.508
"Sep 30, 10:00 am",12.775,57187.7,0.985176,17,12.753
"Sep 30, 11:00 am",12.429,57273.7,0.985463,20,12.81
"Sep 30, 12:00 pm",11.559,57206,0.985805,19,12.016
"Sep 30, 01:00 pm",12.011,34976.7,0.98639,18,9.192
"Sep 30, 02:00 pm",13.934,7804.45,0.986639,16,5.746
"Sep 30, 03:00 pm",16.041,4080.4,0.986675,13,4.954
"Sep 30, 04:00 pm",18.037,6497.83,0.986619,13,5.523
"Sep 30, 05:00 pm",19.628,12428.9,0.986268,16,6.642
"Sep 30, 06:00 pm",20.556,12187.7,0.985861,14,6.599
"Sep 30, 07:00 pm",21.191,13899.5,0.985225,14,6.845
"Sep 30, 08:00 pm",21.65,10645.4,0.984604,18,6.333
"Sep 30, 09:00 pm",21.798,5795.82,0.98397,19,5.443
"Sep 30, 10:00 pm",21.499,3111.56,0.983493,28,4.752
"Sep 30, 11:00 pm",18.976,2888.28,0.98314,35,4.631
"Oct 1, 12:00 am",15.197,4287.78,0.98293,28,5.071
"Oct 1, 01:00 am",14.145,5430.12,0.982881,25,5.355
"Oct 1, 02:00 am",13.115,4354.59,0.983044,32,5.06
"Oct 1, 03:00 am",12.266,3580.03,0.983231,44,4.803
"Oct 1, 04:00 am",11.581,2782.09,0.983412,54,4.554
"Oct 1, 05:00 am",10.93,3375.25,0.983652,55,4.748
"Oct 1, 06:00 am",10.081,6379.96,0.983859,53,5.487
"Oct 1, 07:00 am",9.486,9316.42,0.984166,54,6.014
"Oct 1, 08:00 am",8.446,6374.31,0.984512,57,5.48
"Oct 1, 09:00 am",7.215,0,0.984908,57,3.494
"Oct 1, 10:00 am",6.821,0,0.985185,57,3.46
"Oct 1, 11:00 am",6.607,3084.39,0.985334,51,4.64
"Oct 1, 12:00 pm",6.437,5264.85,0.98578,56,5.217
"Oct 1, 01:00 pm",8.947,9494.8,0.986033,52,6.034
"Oct 1, 02:00 pm",12.572,5046.41,0.986233,53,5.19
"Oct 1, 03:00 pm",15.837,0,0.986545,71,2.216
"Oct 1, 04:00 pm",18.624,0,0.986332,69,1.803
"Oct 1, 05:00 pm",20.726,0,0.986097,66,2.531
"Oct 1, 06:00 pm",21.594,0,0.985678,55,2.335
"Oct 1, 07:00 pm",22.293,0,0.985273,58,2.108
"Oct 1, 08:00 pm",22.885,0,0.984918,52,2.603
"Oct 1, 09:00 pm",23.061,0,0.984555,50,2.66
"Oct 1, 10:00 pm",22.829,0,0.984214,56,2.863
"Oct 1, 11:00 pm",19.811,0,0.984017,46,3.298
"Oct 2, 12:00 am",15.582,6622.28,0.984021,48,5.54
"Oct 2, 01:00 am",14.119,11606.7,0.984214,55,6.471
"Oct 2, 02:00 am",13.313,11678.8,0.984338,63,6.476
"Oct 2, 03:00 am",12.323,16606,0.984462,70,7.127
"Oct 2, 04:00 am",11.24,12379,0.984362,91,6.678
"Oct 2, 05:00 am",9.897,6322.16,0.984658,110,5.469
"Oct 2, 06:00 am",9.439,8811.71,0.984872,109,5.922
"Oct 2, 07:00 am",8.771,18236.9,0.985121,136,7.291
"Oct 2, 08:00 am",8.11,25959.4,0.985469,139,8.198
"Oct 2, 09:00 am",8.081,25666.2,0.985567,139,8.167
"Oct 2, 10:00 am",7.649,31659.3,0.985795,144,8.804
"Oct 2, 11:00 am",7.033,39859.7,0.985964,146,9.67
"Oct 2, 12:00 pm",6.393,43527.8,0.986319,149,10.019
"Oct 2, 01:00 pm",9.395,33909.2,0.986594,151,9.111
"Oct 2, 02:00 pm",12.506,5538.32,0.986701,152,5.366
"Oct 2, 03:00 pm",15.394,889.605,0.986613,157,3.79
"Oct 2, 04:00 pm",18.175,1275.92,0.986259,162,3.971
"Oct 2, 05:00 pm",20.179,690.045,0.985685,169,3.671
"Oct 2, 06:00 pm",21.715,1001.96,0.985166,172,3.83
"Oct 2, 07:00 pm",22.765,0,0.98457,169,3.528
"Oct 2, 08:00 pm",23.476,0,0.98406,166,3.593
"Oct 2, 09:00 pm",23.793,1238.12,0.983755,166,3.955
"Oct 2, 10:00 pm",23.529,1515.64,0.983418,166,4.095
"Oct 2, 11:00 pm",20.501,1780.21,0.983055,155,4.242
"Oct 3, 12:00 am",16.842,5350.33,0.983088,153,5.346
"Oct 3, 01:00 am",16.872,20896.1,0.98311,143,7.733
"Oct 3, 02:00 am",14.989,24176.5,0.983204,141,8.087
"Oct 3, 03:00 am",14.412,28534.1,0.983179,142,8.567
"Oct 3, 04:00 am",13.472,36932.8,0.983152,149,9.515
"Oct 3, 05:00 am",12.153,43573.7,0.983254,154,10.143
"Oct 3, 06:00 am",12.669,39681.5,0.983439,156,9.792
"Oct 3, 07:00 am",12.115,30893.7,0.983707,164,8.771
"Oct 3, 08:00 am",11.264,19080,0.983939,171,7.409
"Oct 3, 09:00 am",11.169,15938.4,0.984152,175,7.026
"Oct 3, 10:00 am",10.564,17214.2,0.984249,170,7.175
"Oct 3, 11:00 am",10.149,18852.9,0.984613,168,7.375
"Oct 3, 12:00 pm",10.107,23257.2,0.984895,166,7.93
"Oct 3, 01:00 pm",11.94,22209.3,0.985101,164,7.843
"Oct 3, 02:00 pm",14.522,8833.43,0.985231,163,5.971
"Oct 3, 03:00 pm",17.651,3200.86,0.985303,164,4.715
"Oct 3, 04:00 pm",20.452,4545.51,0.985052,165,5.094
"Oct 3, 05:00 pm",22.805,9149.07,0.984581,172,6.036
"Oct 3, 06:00 pm",24.545,10622.5,0.984295,169,6.313
"Oct 3, 07:00 pm",25.544,10974.1,0.983829,170,6.412
"Oct 3, 08:00 pm",26.102,10157.2,0.983543,169,6.215
"Oct 3, 09:00 pm",26.289,10106.7,0.983219,167,6.213
"Oct 3, 10:00 pm",25.89,10239.1,0.982901,166,6.243
"Oct 3, 11:00 pm",22.807,12912.5,0.982649,165,6.733
"Oct 4, 12:00 am",19.71,20857.7,0.982672,165,7.745
"Oct 4, 01:00 am",18.178,23104.3,0.982734,170,7.978
"Oct 4, 02:00 am",17.431,22118.5,0.98277,177,7.863
"Oct 4, 03:00 am",15.985,31033,0.982938,181,8.8
"Oct 4, 04:00 am",14.95,31676.2,0.982973,185,8.845
"Oct 4, 05:00 am",14.349,33478.6,0.983109,184,9.01
"Oct 4, 06:00 am",14.416,31827.4,0.983369,183,8.856
"Oct 4, 07:00 am",13.822,28789.7,0.983652,181,8.566
"Oct 4, 08:00 am",13.336,27887.3,0.984017,176,8.46
"Oct 4, 09:00 am",12.981,32478.2,0.984213,170,8.892
"Oct 4, 10:00 am",12.559,27616.5,0.984439,170,8.414
"Oct 4, 11:00 am",12.363,27011.9,0.984795,165,8.365
"Oct 4, 12:00 pm",11.913,30835.7,0.985043,165,8.75
"Oct 4, 01:00 pm",13.386,25409.8,0.985343,167,8.187
"Oct 4, 02:00 pm",16.258,11098.9,0.985465,166,6.362
"Oct 4, 03:00 pm",19.344,2849.54,0.985469,166,4.596
"Oct 4, 04:00 pm",22.094,3858.15,0.985125,167,4.919
"Oct 4, 05:00 pm",24.394,5887.51,0.984652,168,5.439
"Oct 4, 06:00 pm",26.049,8609.46,0.984144,169,5.968
"Oct 4, 07:00 pm",26.94,7784.43,0.983653,169,5.801
"Oct 4, 08:00 pm",27.322,6273.91,0.983206,165,5.529
"Oct 4, 09:00 pm",27.295,5440.99,0.982847,155,5.417
"Oct 4, 10:00 pm",26.712,7856.05,0.982544,150,5.89
"Oct 4, 11:00 pm",22.892,14923.3,0.982335,134,6.985
"Oct 5, 12:00 am",20.092,37355.7,0.982212,133,9.55
"Oct 5, 01:00 am",18.249,45096.2,0.982226,137,10.25
"Oct 5, 02:00 am",18.031,50048.8,0.982236,146,10.829
"Oct 5, 03:00 am",16.771,29299.4,0.982234,163,8.683
"Oct 5, 04:00 am",15.896,27680.7,0.982165,167,8.475
"Oct 5, 05:00 am",14.77,28229.5,0.982192,166,8.53
"Oct 5, 06:00 am",12.791,29710.6,0.982346,163,8.683
"Oct 5, 07:00 am",11.935,29610.9,0.982511,163,8.665
"Oct 5, 08:00 am",11.446,34664,0.982664,160,9.182
"Oct 5, 09:00 am",10.922,38221.4,0.98277,162,9.562
"Oct 5, 10:00 am",10.257,39995.4,0.982902,163,9.708
"Oct 5, 11:00 am",9.809,47529.2,0.983056,160,10.441
"Oct 5, 12:00 pm",10.468,50252,0.983243,160,10.713
"Oct 5, 01:00 pm",12.787,41314.6,0.983381,156,9.939
"Oct 5, 02:00 pm",15.731,19475,0.983351,154,7.611
"Oct 5, 03:00 pm",18.993,7417.97,0.983143,156,5.761
"Oct 5, 04:00 pm",21.659,9724.33,0.982853,161,6.167
"Oct 5, 05:00 pm",23.957,11319.9,0.982306,165,6.494
"Oct 5, 06:00 pm",25.568,17815.8,0.981842,167,7.378
"Oct 5, 07:00 pm",26.493,22234.4,0.981311,171,7.954
"Oct 5, 08:00 pm",26.872,24356,0.980798,168,8.204
"Oct 5, 09:00 pm",26.799,18561.6,0.980147,169,7.481
"Oct 5, 10:00 pm",26.254,19922.9,0.979701,169,7.667
"Oct 5, 11:00 pm",22.626,25193.6,0.979403,174,8.259
"Oct 6, 12:00 am",19.606,21730.4,0.979307,156,7.947
"Oct 6, 01:00 am",17.613,32227.6,0.979339,157,9.049
"Oct 6, 02:00 am",16.916,42409.8,0.97938,159,10.071
"Oct 6, 03:00 am",17.14,44072.2,0.979446,155,10.271
"Oct 6, 04:00 am",16.987,55369.6,0.979344,153,11.915
"Oct 6, 05:00 am",16.419,56139.6,0.979445,154,12.605
"Oct 6, 06:00 am",16.593,56109.1,0.979501,154,13.078
