,"Air temperature | ('C)","Power generated by system | (kW)","Pressure | (atm)","Wind direction | (deg)","Wind speed | (m/s)"
"Jan 17, 08:00 pm",-9.78,863.532,0.962677,289,3.726
"Jan 17, 09:00 pm",-10.165,0,0.962868,276,3.135
"Jan 17, 10:00 pm",-10.593,0,0.963096,265,2.651
"Jan 17, 11:00 pm",-10.774,0,0.963398,241,2.559
"Jan 18, 12:00 am",-10.883,0,0.963375,233,1.918
"Jan 18, 01:00 am",-10.909,0,0.963368,241,2.277
"Jan 18, 02:00 am",-10.682,0,0.96327,198,2.789
"Jan 18, 03:00 am",-10.747,10030.8,0.963115,169,6.028
"Jan 18, 04:00 am",-11.066,5819.72,0.962599,169,5.279
"Jan 18, 05:00 am",-11.118,5310.68,0.962121,184,5.167
"Jan 18, 06:00 am",-11.078,5981.18,0.961785,196,5.334
"Jan 18, 07:00 am",-10.727,11721.6,0.961368,197,6.334
"Jan 18, 08:00 am",-10.606,12300.3,0.960989,196,6.459
"Jan 18, 09:00 am",-10.675,11892.3,0.960917,192,6.346
"Jan 18, 10:00 am",-10.521,19351.2,0.960589,197,7.355
"Jan 18, 11:00 am",-9.465,27100.1,0.960044,195,8.222
"Jan 18, 12:00 pm",-9.218,25067.9,0.959518,193,8.007
"Jan 18, 01:00 pm",-7.575,24576.6,0.958938,192,7.967
"Jan 18, 02:00 pm",-5.927,25219.5,0.958168,190,8.049
"Jan 18, 03:00 pm",-4.816,34143.8,0.957227,188,8.934
"Jan 18, 04:00 pm",-3.678,44845.9,0.95587,189,9.99
"Jan 18, 05:00 pm",-2.956,54174.7,0.954768,190,10.961
"Jan 18, 06:00 pm",-2.346,56866.5,0.953769,193,11.411
"Jan 18, 07:00 pm",-2.005,56820,0.952641,195,11.453
"Jan 18, 08:00 pm",-2.21,56897.6,0.951487,196,11.504
"Jan 18, 09:00 pm",-2.98,57413.9,0.950666,193,11.637
"Jan 18, 10:00 pm",-3.166,57682.4,0.949977,195,11.758
"Jan 18, 11:00 pm",-2.971,57398.5,0.949311,197,11.703
"Jan 19, 12:00 am",-3.045,49714.9,0.948419,198,10.574
"Jan 19, 01:00 am",-3.355,38972.4,0.947551,201,9.622
"Jan 19, 02:00 am",-4.163,30361.1,0.946559,202,8.738
"Jan 19, 03:00 am",-5.046,20311.7,0.945321,203,7.618
"Jan 19, 04:00 am",-4.608,11017.5,0.944186,209,6.34
"Jan 19, 05:00 am",-4.054,14659.3,0.943032,218,6.868
"Jan 19, 06:00 am",-5.393,7300.94,0.941903,219,5.62
"Jan 19, 07:00 am",-5.872,3264.88,0.940839,221,4.691
"Jan 19, 08:00 am",-6.057,7304.9,0.939848,222,5.614
"Jan 19, 09:00 am",-5.925,16594.6,0.938976,222,7.084
"Jan 19, 10:00 am",-5.14,14604.3,0.938041,226,6.848
"Jan 19, 11:00 am",-4.744,14413.5,0.937257,236,6.839
"Jan 19, 12:00 pm",-4.827,18041.2,0.936644,245,7.276
"Jan 19, 01:00 pm",-3.7,32510.2,0.936025,267,9.022
"Jan 19, 02:00 pm",-2.643,28903.8,0.935608,274,8.687
"Jan 19, 03:00 pm",-1.769,33411.4,0.935338,274,9.132
"Jan 19, 04:00 pm",-1.395,52143.5,0.935026,279,10.989
"Jan 19, 05:00 pm",-1.34,54811.7,0.935003,280,11.358
"Jan 19, 06:00 pm",-1.531,56984.4,0.934931,281,12.103
"Jan 19, 07:00 pm",-1.926,57210.8,0.9349,282,13.135
"Jan 19, 08:00 pm",-2.468,57116.5,0.935011,281,12.047
"Jan 19, 09:00 pm",-3.539,37600.9,0.935497,278,9.544
"Jan 19, 10:00 pm",-4.104,28081.6,0.936084,277,8.554
"Jan 19, 11:00 pm",-4.183,36021.3,0.936235,276,9.381
"Jan 20, 12:00 am",-4.58,47481.7,0.936465,278,10.455
"Jan 20, 01:00 am",-5.522,57884.5,0.936386,282,12.058
"Jan 20, 02:00 am",-5.875,58083.3,0.936164,281,12.188
"Jan 20, 03:00 am",-6.635,58275,0.935756,282,12.573
"Jan 20, 04:00 am",-7.179,58379.7,0.935525,281,12.435
"Jan 20, 05:00 am",-7.637,58475.6,0.935447,282,13.252
"Jan 20, 06:00 am",-7.986,58555,0.935486,280,12.864
"Jan 20, 07:00 am",-8.045,56328.1,0.935653,279,11.392
"Jan 20, 08:00 am",-8.026,39524.6,0.936069,285,9.587
"Jan 20, 09:00 am",-8.326,45835.5,0.936555,290,10.101
"Jan 20, 10:00 am",-8.801,52069.5,0.93689,297,10.713
"Jan 20, 11:00 am",-9.474,59004.2,0.937373,298,13.578
"Jan 20, 12:00 pm",-10.283,59257.7,0.938511,302,12.871
"Jan 20, 01:00 pm",-10.311,59306.8,0.939189,300,13.106
"Jan 20, 02:00 pm",-10.454,59390.6,0.940005,299,14.136
"Jan 20, 03:00 pm",-10.639,59466,0.940535,300,14.656
"Jan 20, 04:00 pm",-10.922,59567,0.941117,302,14.775
"Jan 20, 05:00 pm",-11.174,59657.5,0.941642,304,15.154
"Jan 20, 06:00 pm",-11.61,59798.2,0.942291,303,15.565
"Jan 20, 07:00 pm",-11.781,59931,0.943767,302,13.721
"Jan 20, 08:00 pm",-12.114,60077,0.94486,302,13.046
"Jan 20, 09:00 pm",-12.837,59943.8,0.94558,304,11.933
"Jan 20, 10:00 pm",-13.316,55346.3,0.946604,305,10.924
"Jan 20, 11:00 pm",-13.648,11240.9,0.94843,305,6.222
"Jan 21, 12:00 am",-13.922,7655.18,0.949471,302,5.63
"Jan 21, 01:00 am",-13.747,29275.3,0.949999,307,8.426
"Jan 21, 02:00 am",-14.009,23709.6,0.950064,310,7.842
"Jan 21, 03:00 am",-14.414,5506.44,0.950774,320,5.213
"Jan 21, 04:00 am",-15.186,6666.04,0.951512,327,5.5
"Jan 21, 05:00 am",-15.678,5978.31,0.951974,324,5.33
"Jan 21, 06:00 am",-15.981,14311.9,0.951961,329,6.78
"Jan 21, 07:00 am",-16.202,14951.7,0.952335,328,6.852
"Jan 21, 08:00 am",-16.259,22585.1,0.952691,324,7.708
"Jan 21, 09:00 am",-16.132,29866.4,0.953089,324,8.475
"Jan 21, 10:00 am",-16.055,22880.1,0.953548,320,7.717
"Jan 21, 11:00 am",-16.19,12269.1,0.953682,316,6.396
"Jan 21, 12:00 pm",-16.2,6046.43,0.953452,320,5.324
"Jan 21, 01:00 pm",-14.812,0,0.953485,315,1.956
"Jan 21, 02:00 pm",-13.398,0,0.953668,307,1.861
"Jan 21, 03:00 pm",-11.842,0,0.95326,316,2.765
"Jan 21, 04:00 pm",-10.359,0,0.952474,323,3.218
"Jan 21, 05:00 pm",-9.17,0,0.951866,330,2.738
"Jan 21, 06:00 pm",-8.499,0,0.951514,323,1.689
"Jan 21, 07:00 pm",-8.071,0,0.951127,301,0.988
"Jan 21, 08:00 pm",-7.981,0,0.9505,274,0.612
"Jan 21, 09:00 pm",-9.089,0,0.949976,277,1.018
"Jan 21, 10:00 pm",-8.934,0,0.949583,240,1.034
"Jan 21, 11:00 pm",-8.51,0,0.94916,198,0.787
"Jan 22, 12:00 am",-8.254,0,0.948768,164,1.078
"Jan 22, 01:00 am",-7.866,0,0.94821,170,1.561
"Jan 22, 02:00 am",-7.265,0,0.947457,168,2.343
"Jan 22, 03:00 am",-7.005,0,0.946339,174,3.14
"Jan 22, 04:00 am",-6.854,1296.19,0.945513,175,3.941
"Jan 22, 05:00 am",-7.045,3775.94,0.944751,178,4.83
"Jan 22, 06:00 am",-7.501,2923.77,0.944179,174,4.565
"Jan 22, 07:00 am",-7.941,1278.45,0.943532,171,3.929
"Jan 22, 08:00 am",-7.958,0,0.94281,177,2.962
"Jan 22, 09:00 am",-7.781,0,0.942279,185,2.396
"Jan 22, 10:00 am",-7.536,0,0.941887,190,2.337
"Jan 22, 11:00 am",-7.365,0,0.941539,185,1.438
"Jan 22, 12:00 pm",-7.121,0,0.94096,182,2.074
"Jan 22, 01:00 pm",-6.424,0,0.940524,191,2.503
"Jan 22, 02:00 pm",-5.181,0,0.940048,204,2.958
"Jan 22, 03:00 pm",-4.029,0,0.939274,216,3.036
"Jan 22, 04:00 pm",-3.142,0,0.938548,223,3.11
"Jan 22, 05:00 pm",-2.505,0,0.937853,228,2.999
"Jan 22, 06:00 pm",-2.1,0,0.937294,230,2.808
"Jan 22, 07:00 pm",-1.883,0,0.936775,235,2.838
"Jan 22, 08:00 pm",-2.048,0,0.936314,239,3.004
"Jan 22, 09:00 pm",-2.689,0,0.93619,235,3.152
"Jan 22, 10:00 pm",-2.981,0,0.936264,239,3.012
"Jan 22, 11:00 pm",-3.076,0,0.936245,269,2.942
"Jan 23, 12:00 am",-3.243,302.303,0.936033,271,3.624
"Jan 23, 01:00 am",-3.776,1862.97,0.936135,304,4.213
"Jan 23, 02:00 am",-4.394,0,0.936016,299,3.335
"Jan 23, 03:00 am",-4.627,0,0.935606,289,3.04
"Jan 23, 04:00 am",-5.672,6785.01,0.935561,319,5.537
"Jan 23, 05:00 am",-6.581,5475.79,0.935616,316,5.262
"Jan 23, 06:00 am",-7.07,3294.76,0.935761,307,4.708
"Jan 23, 07:00 am",-8.075,5209.03,0.935783,302,5.201
"Jan 23, 08:00 am",-8.863,2962.89,0.935948,301,4.593
"Jan 23, 09:00 am",-9.234,8914.06,0.936311,300,5.915
"Jan 23, 10:00 am",-9.595,12334.1,0.936801,302,6.521
"Jan 23, 11:00 am",-9.979,1549.69,0.93719,298,4.064
"Jan 23, 12:00 pm",-9.883,0,0.937412,293,3.513
"Jan 23, 01:00 pm",-7.988,0,0.937613,292,3.081
"Jan 23, 02:00 pm",-6.359,481.848,0.937792,293,3.622
"Jan 23, 03:00 pm",-5.337,1342.07,0.9376,284,3.977
"Jan 23, 04:00 pm",-4.506,1583.37,0.937392,274,4.144
"Jan 23, 05:00 pm",-3.694,3103.97,0.937244,272,4.727
"Jan 23, 06:00 pm",-3.244,1682.27,0.937189,263,4.178
"Jan 23, 07:00 pm",-3.029,1460.61,0.937001,250,4.037
"Jan 23, 08:00 pm",-3.334,1921.46,0.936855,228,4.229
"Jan 23, 09:00 pm",-5.249,3367.93,0.937053,222,4.726
"Jan 23, 10:00 pm",-5.27,8688.33,0.937347,229,5.889
"Jan 23, 11:00 pm",-4.194,18049.7,0.937479,224,7.275
"Jan 24, 12:00 am",-4.35,27235.2,0.937665,230,8.349
"Jan 24, 01:00 am",-4.631,32490,0.938042,244,8.864
"Jan 24, 02:00 am",-5.227,18028.8,0.93847,250,7.268
"Jan 24, 03:00 am",-6.515,20665.8,0.938566,259,7.625
"Jan 24, 04:00 am",-6.729,21597.1,0.938545,261,7.766
"Jan 24, 05:00 am",-6.263,21944.6,0.938624,259,7.795
"Jan 24, 06:00 am",-6.671,16198.9,0.938827,262,7.106
"Jan 24, 07:00 am",-7.038,11277.6,0.938932,260,6.355
"Jan 24, 08:00 am",-7.448,12433.8,0.939176,262,6.607
"Jan 24, 09:00 am",-8.568,4306.75,0.939603,262,5.018
"Jan 24, 10:00 am",-8.152,1761.01,0.93985,261,4.182
"Jan 24, 11:00 am",-7.929,3366.46,0.940254,258,4.732
"Jan 24, 12:00 pm",-7.792,3921.26,0.940601,250,4.875
"Jan 24, 01:00 pm",-6.411,3452.28,0.941006,256,4.754
"Jan 24, 02:00 pm",-4.974,2984.99,0.941212,267,4.673
"Jan 24, 03:00 pm",-3.732,6169.77,0.94099,273,5.519
"Jan 24, 04:00 pm",-2.934,11165.2,0.940777,282,6.347
"Jan 24, 05:00 pm",-2.839,7886.32,0.940747,285,5.741
"Jan 24, 06:00 pm",-2.867,7129.25,0.940722,291,5.6
"Jan 24, 07:00 pm",-3.183,8451.32,0.940579,297,5.849
"Jan 24, 08:00 pm",-4.166,8706.87,0.940491,309,5.896
"Jan 24, 09:00 pm",-6.845,8006.13,0.940705,322,5.739
"Jan 24, 10:00 pm",-8.101,6401.85,0.940992,338,5.508
"Jan 24, 11:00 pm",-8.984,944.987,0.9411,346,3.773
"Jan 25, 12:00 am",-9.591,0,0.941029,340,2.888
"Jan 25, 01:00 am",-10.034,0,0.941086,345,2.627
"Jan 25, 02:00 am",-10.459,0,0.940911,359,2.434
"Jan 25, 03:00 am",-10.913,0,0.94027,11,2.34
"Jan 25, 04:00 am",-11.672,0,0.939862,13,2.029
"Jan 25, 05:00 am",-12.195,0,0.939452,0,1.889
"Jan 25, 06:00 am",-13.001,0,0.939193,351,1.587
"Jan 25, 07:00 am",-13.387,0,0.939006,337,1.219
"Jan 25, 08:00 am",-13.652,0,0.938734,322,1.151
"Jan 25, 09:00 am",-13.791,0,0.938573,310,0.996
"Jan 25, 10:00 am",-13.9,0,0.938414,297,0.944
"Jan 25, 11:00 am",-14.083,0,0.938215,301,1.478
"Jan 25, 12:00 pm",-14.049,0,0.938054,314,3.137
"Jan 25, 01:00 pm",-11.787,5492.76,0.937952,316,5.237
"Jan 25, 02:00 pm",-10.774,8264.93,0.937789,316,5.76
"Jan 25, 03:00 pm",-10.373,14399.1,0.937479,316,6.788
"Jan 25, 04:00 pm",-10.213,23760.1,0.937194,315,7.914
"Jan 25, 05:00 pm",-10.325,31188.7,0.936983,315,8.679
"Jan 25, 06:00 pm",-10.695,32297,0.936916,313,8.776
"Jan 25, 07:00 pm",-11.33,35373.6,0.93686,310,9.053
"Jan 25, 08:00 pm",-12.37,34321.5,0.936902,310,8.943
"Jan 25, 09:00 pm",-13.798,31406.6,0.937055,308,8.672
"Jan 25, 10:00 pm",-14.986,29576.9,0.93732,308,8.484
"Jan 25, 11:00 pm",-15.698,26924.2,0.937402,313,8.189
"Jan 26, 12:00 am",-16.531,34558.7,0.937476,322,8.927
"Jan 26, 01:00 am",-17.586,36109.6,0.93784,327,9.112
"Jan 26, 02:00 am",-18.053,18905.2,0.938174,329,7.337
"Jan 26, 03:00 am",-18.555,29846.8,0.938042,328,8.536
"Jan 26, 04:00 am",-19.169,29273.4,0.93812,325,8.435
"Jan 26, 05:00 am",-19.9,30743,0.93836,320,8.538
"Jan 26, 06:00 am",-20.293,44036.9,0.938639,315,9.773
"Jan 26, 07:00 am",-20.647,45912.2,0.938666,313,9.919
"Jan 26, 08:00 am",-20.943,11649.7,0.939145,304,6.257
"Jan 26, 09:00 am",-21.008,0,0.939394,282,2.364
"Jan 26, 10:00 am",-20.81,0,0.939153,239,2.403
"Jan 26, 11:00 am",-20.481,6045.93,0.939053,289,5.323
"Jan 26, 12:00 pm",-19.899,59405.2,0.938605,295,11.337
"Jan 26, 01:00 pm",-19.313,51177,0.93864,289,10.426
"Jan 26, 02:00 pm",-18.108,32987.6,0.938691,288,8.758
"Jan 26, 03:00 pm",-16.711,29649.2,0.938661,290,8.462
"Jan 26, 04:00 pm",-15.462,47753,0.938592,299,10.158
"Jan 26, 05:00 pm",-14.91,56103.9,0.938529,302,11.039
"Jan 26, 06:00 pm",-14.673,54404.6,0.938891,302,10.834
"Jan 26, 07:00 pm",-14.717,41441.2,0.939552,301,9.644
"Jan 26, 08:00 pm",-15.054,29365,0.939713,303,8.454
"Jan 26, 09:00 pm",-16.275,7566.88,0.940167,304,5.617
"Jan 26, 10:00 pm",-17.084,2567.25,0.940224,294,4.414
"Jan 26, 11:00 pm",-17.372,7615.98,0.940439,296,5.615
"Jan 27, 12:00 am",-17.577,3087.52,0.940582,302,4.596
"Jan 27, 01:00 am",-17.321,8523.31,0.940612,297,5.771
"Jan 27, 02:00 am",-16.309,1061.02,0.940374,288,3.816
"Jan 27, 03:00 am",-15.205,0,0.939743,223,1.11
"Jan 27, 04:00 am",-14.254,0,0.939317,186,1.488
"Jan 27, 05:00 am",-13.521,0,0.938769,190,1.869
"Jan 27, 06:00 am",-13.352,0,0.93822,176,2.872
"Jan 27, 07:00 am",-12.849,0,0.937385,168,3.394
"Jan 27, 08:00 am",-11.986,1997.08,0.93648,176,4.232
"Jan 27, 09:00 am",-11.281,9506.68,0.935671,188,5.991
"Jan 27, 10:00 am",-10.3,17048.4,0.935085,192,7.108
"Jan 27, 11:00 am",-9.568,26892.1,0.934516,195,8.274
"Jan 27, 12:00 pm",-8.666,30217.2,0.933941,200,8.694
"Jan 27, 01:00 pm",-7.768,36065.6,0.933457,198,9.258
"Jan 27, 02:00 pm",-6.077,30515.8,0.93296,203,8.783
"Jan 27, 03:00 pm",-4.409,28732.4,0.932377,208,8.639
"Jan 27, 04:00 pm",-2.911,25482.9,0.931857,214,8.247
"Jan 27, 05:00 pm",-1.386,25469.8,0.931411,221,8.208
"Jan 27, 06:00 pm",-0.576,19672.1,0.931117,222,7.526
"Jan 27, 07:00 pm",0.509,20016.9,0.931104,226,7.58
"Jan 27, 08:00 pm",0.089,18361.7,0.93108,223,7.365
"Jan 27, 09:00 pm",-1.389,27012.2,0.931306,217,8.4
"Jan 27, 10:00 pm",-1.716,32860.7,0.931769,224,8.944
"Jan 27, 11:00 pm",-2.157,24132,0.932157,229,8.055
"Jan 28, 12:00 am",-2.176,16790.1,0.932424,238,7.159
"Jan 28, 01:00 am",-2.664,15271,0.932639,248,6.961
"Jan 28, 02:00 am",-3.954,1494.03,0.932558,261,4.077
"Jan 28, 03:00 am",-5.085,5162.47,0.932322,267,5.284
"Jan 28, 04:00 am",-6.386,10944.3,0.932061,273,6.363
"Jan 28, 05:00 am",-6.578,1280.56,0.931986,245,3.947
"Jan 28, 06:00 am",-7.065,9778.49,0.93214,265,6.155
"Jan 28, 07:00 am",-7.66,13292.3,0.93207,274,6.778
"Jan 28, 08:00 am",-7.406,10684.3,0.932036,266,6.299
"Jan 28, 09:00 am",-8.29,16812.5,0.932243,275,7.214
"Jan 28, 10:00 am",-8.734,8094.55,0.932315,274,5.842
"Jan 28, 11:00 am",-8.355,9849.82,0.932202,275,6.16
"Jan 28, 12:00 pm",-8.061,2906.82,0.932149,264,4.629
"Jan 28, 01:00 pm",-6.141,0,0.932238,276,2.977
"Jan 28, 02:00 pm",-4.422,0,0.932107,292,2.967
"Jan 28, 03:00 pm",-3.278,0,0.93169,302,3.457
"Jan 28, 04:00 pm",-2.6,0,0.93122,312,3.301
"Jan 28, 05:00 pm",-2.138,0,0.930965,313,3.054
"Jan 28, 06:00 pm",-2.094,0,0.930688,323,3.168
"Jan 28, 07:00 pm",-2.51,0,0.93044,346,2.584
"Jan 28, 08:00 pm",-3.011,0,0.93013,1,3.087
"Jan 28, 09:00 pm",-3.976,4129.56,0.930349,11,4.95
"Jan 28, 10:00 pm",-5.109,9571.14,0.930665,3,6.045
"Jan 28, 11:00 pm",-6.389,5461.82,0.93097,356,5.267
"Jan 29, 12:00 am",-8.175,3072.27,0.93111,355,4.631
"Jan 29, 01:00 am",-9.188,5866.3,0.931333,349,5.345
"Jan 29, 02:00 am",-10.026,2598.62,0.931621,343,4.465
"Jan 29, 03:00 am",-10.798,2134.35,0.931508,338,4.321
"Jan 29, 04:00 am",-11.624,1035.57,0.931506,333,3.849
"Jan 29, 05:00 am",-12.531,0,0.931742,326,3.586
"Jan 29, 06:00 am",-13.422,4496.36,0.932201,321,5.007
"Jan 29, 07:00 am",-14.008,11973.3,0.932695,317,6.414
"Jan 29, 08:00 am",-14.492,10540.9,0.933293,315,6.129
"Jan 29, 09:00 am",-14.933,14940,0.934122,315,6.828
"Jan 29, 10:00 am",-14.752,28059.3,0.93489,315,8.321
"Jan 29, 11:00 am",-14.305,32906.2,0.935631,313,8.794
"Jan 29, 12:00 pm",-14.079,34749.8,0.936318,309,8.965
"Jan 29, 01:00 pm",-12.9,24313.6,0.936962,308,7.958
"Jan 29, 02:00 pm",-11.839,25776.5,0.93735,303,8.123
"Jan 29, 03:00 pm",-11.049,32460.7,0.937455,302,8.796
"Jan 29, 04:00 pm",-10.505,31472,0.937662,303,8.713
"Jan 29, 05:00 pm",-9.971,38315.2,0.937772,301,9.423
"Jan 29, 06:00 pm",-9.768,35535.5,0.938059,298,9.09
"Jan 29, 07:00 pm",-9.86,38075.8,0.93833,291,9.39
"Jan 29, 08:00 pm",-10.29,29106.8,0.938527,286,8.494
"Jan 29, 09:00 pm",-12.045,15387.1,0.938753,281,6.938
"Jan 29, 10:00 pm",-13.152,17015.1,0.939079,274,7.19
"Jan 29, 11:00 pm",-12.635,28546.4,0.939386,273,8.525
"Jan 30, 12:00 am",-12.302,34023.1,0.939749,273,9.052
"Jan 30, 01:00 am",-12.425,35065.3,0.939999,270,9.157
"Jan 30, 02:00 am",-13.511,40742,0.940023,267,9.739
"Jan 30, 03:00 am",-13.464,38096.9,0.939775,264,9.457
"Jan 30, 04:00 am",-13.404,36492.8,0.939663,265,9.27
"Jan 30, 05:00 am",-13.396,31441,0.939584,265,8.794
"Jan 30, 06:00 am",-13.35,20755.5,0.939743,261,7.585
"Jan 30, 07:00 am",-13.397,17110.5,0.939822,256,7.11
"Jan 30, 08:00 am",-13.97,20318.9,0.939814,255,7.477
"Jan 30, 09:00 am",-13.626,30856.7,0.939886,254,8.627
"Jan 30, 10:00 am",-13.344,29009.5,0.939975,245,8.431
"Jan 30, 11:00 am",-13.812,16260.3,0.939974,241,6.991
"Jan 30, 12:00 pm",-13.79,11605.5,0.939916,237,6.321
"Jan 30, 01:00 pm",-10.772,8846.66,0.939939,225,5.875
"Jan 30, 02:00 pm",-9.288,4604.52,0.939815,222,5.037
"Jan 30, 03:00 pm",-7.967,5275.17,0.939212,223,5.203
"Jan 30, 04:00 pm",-6.761,8464.59,0.938691,224,5.826
"Jan 30, 05:00 pm",-6.059,9211.74,0.938025,220,5.981
"Jan 30, 06:00 pm",-5.426,10212,0.937597,221,6.131
"Jan 30, 07:00 pm",-4.942,11003.2,0.93717,226,6.266
"Jan 30, 08:00 pm",-5.098,5176.82,0.936789,218,5.206
"Jan 30, 09:00 pm",-5.542,1675.63,0.936637,199,4.147
"Jan 30, 10:00 pm",-5.573,3744.24,0.936642,210,4.887
"Jan 30, 11:00 pm",-5.439,11375.2,0.936559,217,6.372
"Jan 31, 12:00 am",-5.635,1074.81,0.936315,213,3.862
"Jan 31, 01:00 am",-5.765,0,0.936375,239,3.164
"Jan 31, 02:00 am",-6.03,0,0.936492,318,3.031
"Jan 31, 03:00 am",-7.321,2651.71,0.93657,353,4.476
"Jan 31, 04:00 am",-9.723,0,0.936436,349,2.62
"Jan 31, 05:00 am",-11.325,0,0.936693,333,2.924
"Jan 31, 06:00 am",-12.061,0,0.937028,303,3.582
"Jan 31, 07:00 am",-12.123,965.127,0.937344,296,3.783
"Jan 31, 08:00 am",-12.615,3776.39,0.93773,295,4.818
"Jan 31, 09:00 am",-13.042,9376.86,0.938404,290,5.966
"Jan 31, 10:00 am",-13.352,14140.5,0.939033,289,6.739
"Jan 31, 11:00 am",-12.761,17228.5,0.939658,280,7.16
"Jan 31, 12:00 pm",-13.382,15292.5,0.940258,277,6.958
"Jan 31, 01:00 pm",-10.731,11723.6,0.940709,278,6.438
"Jan 31, 02:00 pm",-9.317,11371.1,0.941009,275,6.396
"Jan 31, 03:00 pm",-8.252,22109.5,0.941098,274,7.858
"Jan 31, 04:00 pm",-7.635,22458,0.941399,273,7.91
"Jan 31, 05:00 pm",-7.116,24865.8,0.94167,274,8.182
"Jan 31, 06:00 pm",-6.612,34776.2,0.941435,273,9.191
"Jan 31, 07:00 pm",-6.476,41951.9,0.941608,272,9.945
"Jan 31, 08:00 pm",-6.842,31667,0.941798,266,8.885
"Jan 31, 09:00 pm",-8.843,26395.3,0.942322,260,8.258
"Jan 31, 10:00 pm",-10.487,25064.9,0.943011,256,8.067
"Jan 31, 11:00 pm",-10.347,41923,0.943511,258,9.769
"Feb 1, 12:00 am",-7.702,20787.9,0.942926,251,7.573
"Feb 1, 01:00 am",-7.913,18188.2,0.943,246,7.253
"Feb 1, 02:00 am",-8.039,20441.2,0.943217,240,7.528
"Feb 1, 03:00 am",-7.985,29750.8,0.942846,246,8.562
"Feb 1, 04:00 am",-7.759,29165.2,0.942553,240,8.513
"Feb 1, 05:00 am",-8.095,27763.5,0.942634,227,8.344
"Feb 1, 06:00 am",-8.173,24013.5,0.94253,232,7.959
"Feb 1, 07:00 am",-7.659,16799.5,0.942576,223,7.086
"Feb 1, 08:00 am",-7.439,15877,0.942279,219,6.988
"Feb 1, 09:00 am",-7.27,15503.9,0.94222,208,7.03
"Feb 1, 10:00 am",-7.172,21416.2,0.942287,203,7.748
"Feb 1, 11:00 am",-7.006,24761.7,0.942137,203,8.14
"Feb 1, 12:00 pm",-6.726,27818.5,0.941832,204,8.478
"Feb 1, 01:00 pm",-6.023,29182.9,0.9416,204,8.632
"Feb 1, 02:00 pm",-5.019,36897.8,0.941358,202,9.415
"Feb 1, 03:00 pm",-4.194,36591.7,0.940673,205,9.419
"Feb 1, 04:00 pm",-3.099,32804.7,0.940022,212,8.986
"Feb 1, 05:00 pm",-2.182,32454.8,0.939578,213,8.953
"Feb 1, 06:00 pm",-1.659,34112.3,0.939191,212,9.137
"Feb 1, 07:00 pm",-1.519,29080.2,0.938753,210,8.676
"Feb 1, 08:00 pm",-1.479,23813.9,0.938533,210,8.102
"Feb 1, 09:00 pm",-2.652,25808.4,0.938367,199,8.264
"Feb 1, 10:00 pm",-3.351,27244.6,0.938134,197,8.39
"Feb 1, 11:00 pm",-3.034,23706.6,0.93818,199,8.034
"Feb 2, 12:00 am",-2.932,16988.2,0.938072,199,7.205
"Feb 2, 01:00 am",-3.094,19222.9,0.938176,203,7.518
"Feb 2, 02:00 am",-3.526,13355.3,0.93811,202,6.769
"Feb 2, 03:00 am",-4.414,5966.58,0.937758,198,5.416
"Feb 2, 04:00 am",-4.736,1021.38,0.937315,193,3.818
"Feb 2, 05:00 am",-5.276,0,0.936926,191,3.543
"Feb 2, 06:00 am",-5.322,0,0.936514,195,2.609
"Feb 2, 07:00 am",-5.435,0,0.936097,179,2.616
"Feb 2, 08:00 am",-5.869,0,0.935689,169,3.17
"Feb 2, 09:00 am",-6.127,0,0.935341,168,2.857
"Feb 2, 10:00 am",-6.58,0,0.934798,176,2.281
"Feb 2, 11:00 am",-6.619,0,0.934342,184,2.638
"Feb 2, 12:00 pm",-6.187,0,0.933962,171,3.439
"Feb 2, 01:00 pm",-3.824,0,0.933528,180,2.367
"Feb 2, 02:00 pm",-1.54,0,0.932973,194,2.271
"Feb 2, 03:00 pm",0.236,0,0.93219,195,3.217
"Feb 2, 04:00 pm",1.369,2565.1,0.93133,195,4.486
"Feb 2, 05:00 pm",2.158,7665.33,0.930684,193,5.729
"Feb 2, 06:00 pm",2.24,11269.8,0.930034,189,6.417
"Feb 2, 07:00 pm",1.586,15541.6,0.929577,191,7.021
"Feb 2, 08:00 pm",-0.064,10826.7,0.92933,194,6.298
"Feb 2, 09:00 pm",-1.07,8896.78,0.929191,199,6.005
"Feb 2, 10:00 pm",-1.212,16113,0.929139,198,7.12
"Feb 2, 11:00 pm",-1.253,15361.1,0.929166,203,7.07
"Feb 3, 12:00 am",-1.172,14053.8,0.929092,213,6.881
"Feb 3, 01:00 am",-1.091,19904.2,0.929202,224,7.554
"Feb 3, 02:00 am",-1.105,22775.3,0.929327,235,7.927
"Feb 3, 03:00 am",-1.713,30493.7,0.929304,276,8.859
"Feb 3, 04:00 am",-4,43314,0.930284,308,9.981
"Feb 3, 05:00 am",-5.433,35178.6,0.93142,303,9.151
"Feb 3, 06:00 am",-7.012,9874.51,0.932001,291,6.081
"Feb 3, 07:00 am",-7.868,22234.4,0.931996,290,7.786
"Feb 3, 08:00 am",-8.646,43493.8,0.932481,284,9.947
"Feb 3, 09:00 am",-9.23,15629,0.933331,281,6.998
"Feb 3, 10:00 am",-9.942,28859.5,0.934182,276,8.591
"Feb 3, 11:00 am",-10.837,29016.5,0.935212,280,8.539
"Feb 3, 12:00 pm",-11.311,15172,0.936057,273,6.992
"Feb 3, 01:00 pm",-10.567,19750.1,0.93691,269,7.556
