,"AC inverter power | (W)","Ambient temperature | (C)","Angle of incidence | (deg)","Beam irradiance | (W/m2)","DC array power | (W)","Diffuse irradiance | (W/m2)","Global horizontal irradiance | (W/m2)","Module temperature | (C)","Plane of array irradiance | (W/m2)","Power generated by system | (kW)","Shading factor for beam radiation","Sun up over horizon | (0/1)","Transmitted plane of array irradiance | (W/m2)","Wind speed | (m/s)"
"Jun 9, 03:00 am",0,15.6,0,0,0,0,0,15.6,0,0,1,0,0,7.6
"Jun 9, 04:00 am",0,15.2,99.861,38,0,0,1,15.2,0,0,1,2,0,7.6
"Jun 9, 05:00 am",72.9615,14.7,93.2098,304,97.0089,34,67,14.0019,26.8378,0.0729615,1,1,26.8378,6.5
"Jun 9, 06:00 am",365.501,14.2,81.2061,555,395.544,66,214,15.5227,145.099,0.365501,1,1,110.177,6.5
"Jun 9, 07:00 am",1053.88,15.6,68.616,731,1101.11,77,390,20.471,346.473,1.05388,1,1,313.694,6.5
"Jun 9, 08:00 am",1755.35,17,55.6651,807,1824.61,91,558,28.1642,555.021,1.75535,1,1,538.892,4.2
"Jun 9, 09:00 am",2333.26,18.4,42.4902,855,2424.16,100,708,33.8917,741.874,2.33326,1,1,736.079,4.2
"Jun 9, 10:00 am",2764.54,20.1,29.2082,893,2873.67,104,831,39.1178,897.011,2.76454,1,1,895.526,4.2
"Jun 9, 11:00 am",3077.78,21.7,16.0195,909,3201.28,111,911,39.47,999.609,3.07778,1,1,999.392,5.9
"Jun 9, 12:00 pm",3156.76,23.3,4.91118,884,3284.03,141,943,41.8842,1037.87,3.15676,1,1,1037.86,5.9
"Jun 9, 01:00 pm",2907.09,23.8,12.5897,687,3022.64,249,862,40.9096,950.606,2.90709,1,1,950.523,5.9
"Jun 9, 02:00 pm",2712.07,24.3,25.6528,774,2818.88,173,820,41.916,891.822,2.71207,1,1,891.004,5
"Jun 9, 03:00 pm",2383.19,24.8,38.9371,696,2476.1,219,736,40.1707,779.104,2.38319,1,1,775.744,5
"Jun 9, 04:00 pm",1027.64,24.6,52.1498,98,1074.14,270,331,30.9955,323.091,1.02764,1,1,321.586,5
"Jun 9, 05:00 pm",1244.21,24.4,65.1686,519,1296.96,193,437,31.3075,408.192,1.24421,1,1,388.885,5.5
"Jun 9, 06:00 pm",383.864,24.2,77.8668,56,414.309,122,139,25.9875,124.609,0.383864,1,1,121.107,5.5
"Jun 9, 07:00 pm",139.666,23.7,90.055,95,165.012,57,71,23.6379,47.7056,0.139666,1,1,47.7056,5.5
"Jun 9, 08:00 pm",0,23.3,98.4419,0,3.37516,1,1,22.3304,0.969846,0,1,3,0.969846,6.3
"Jun 9, 09:00 pm",0,22.9,0,0,0,0,0,22.9,0,0,1,0,0,6.3
"Jun 9, 10:00 pm",0,22,0,0,0,0,0,22,0,0,1,0,0,6.3
"Jun 9, 11:00 pm",0,21.1,0,0,0,0,0,21.1,0,0,1,0,0,8.6
"Jun 10, 12:00 am",0,20.2,0,0,0,0,0,20.2,0,0,1,0,0,8.6
"Jun 10, 01:00 am",0,19.5,0,0,0,0,0,19.5,0,0,1,0,0,8.6
"Jun 10, 02:00 am",0,18.7,0,0,0,0,0,18.7,0,0,1,0,0,8.7
"Jun 10, 03:00 am",0,18,0,0,0,0,0,18,0,0,1,0,0,8.7
"Jun 10, 04:00 am",0,17.6,99.8768,11,3.46343,1,1,16.6962,0.969846,0,1,2,0.969846,8.7
"Jun 10, 05:00 am",104.964,17.2,93.2068,90,129.629,43,53,16.7046,36.3008,0.104964,1,1,36.3008,6.7
"Jun 10, 06:00 am",361.766,16.9,81.2116,590,391.727,63,221,18.2838,147.608,0.361766,1,1,110.487,6.7
"Jun 10, 07:00 am",1042.4,18.5,68.6284,731,1089.31,78,391,23.3326,347.274,1.0424,1,1,314.474,6.7
"Jun 10, 08:00 am",1741.31,20.1,55.6829,794,1810.09,95,555,28.5485,551.473,1.74131,1,1,535.583,6.7
"Jun 10, 09:00 am",2360.4,21.7,42.5117,785,2452.39,154,712,33.6498,749.1,2.3604,1,1,743.768,6.7
"Jun 10, 10:00 am",2507.34,23.5,29.2307,591,2605.38,265,746,36.5723,802.631,2.50734,1,1,801.646,6.7
"Jun 10, 11:00 am",2818.75,25.4,16.0356,677,2930.3,242,838,41.0957,922.52,2.81875,1,1,922.358,6.3
"Jun 10, 12:00 pm",3077.88,27.2,4.85585,851,3201.39,155,927,44.8249,1027.17,3.07788,1,1,1027.16,6.3
"Jun 10, 01:00 pm",3006.97,27.9,12.517,895,3127.14,117,916,45.2988,1005.92,3.00697,1,1,1005.81,6.3
"Jun 10, 02:00 pm",2710.06,28.6,25.5879,687,2816.78,251,826,43.1621,896.761,2.71006,1,1,896.041,7
"Jun 10, 03:00 pm",1245.79,29.4,38.8724,98,1298.59,326,399,35.9042,398.709,1.24579,1,1,398.239,7
"Jun 10, 04:00 pm",917.627,29.4,52.0831,48,961.11,270,300,33.6662,292.246,0.917627,1,1,291.512,7
"Jun 10, 05:00 pm",1010.08,29.4,65.0989,334,1056.09,199,357,34.655,334.255,1.01008,1,1,321.879,6.1
"Jun 10, 06:00 pm",541.15,29.3,77.7936,533,575.166,101,268,32.3886,206.666,0.54115,1,1,173.367,6.1
"Jun 10, 07:00 pm",117.876,28.2,89.9784,236,142.794,55,91,28.2356,42.188,0.117876,1,1,42.188,6.1
"Jun 10, 08:00 pm",0,27,98.4255,0,3.31387,1,1,26.2428,0.969846,0,1,3,0.969846,8.4
"Jun 10, 09:00 pm",0,25.8,0,0,0,0,0,25.8,0,0,1,0,0,8.4
"Jun 10, 10:00 pm",0,24.5,0,0,0,0,0,24.5,0,0,1,0,0,8.4
"Jun 10, 11:00 pm",0,23.2,0,0,0,0,0,23.2,0,0,1,0,0,9.7
"Jun 11, 12:00 am",0,21.9,0,0,0,0,0,21.9,0,0,1,0,0,9.7
"Jun 11, 01:00 am",0,21.2,0,0,0,0,0,21.2,0,0,1,0,0,9.7
"Jun 11, 02:00 am",0,20.6,0,0,0,0,0,20.6,0,0,1,0,0,8.4
"Jun 11, 03:00 am",0,19.9,0,0,0,0,0,19.9,0,0,1,0,0,8.4
"Jun 11, 04:00 am",0,19,99.8928,26,3.44158,1,1,18.0908,0.969846,0,1,2,0.969846,8.4
"Jun 11, 05:00 am",80.7227,18,93.2078,201,104.919,38,60,17.3403,29.4659,0.0807227,1,1,29.4659,5.8
"Jun 11, 06:00 am",440.587,17.1,81.2208,358,472.294,113,209,18.75,156.016,0.440587,1,1,133.494,5.8
"Jun 11, 07:00 am",849.231,19,68.6442,277,890.898,175,294,22.8864,269.099,0.849231,1,1,256.66,5.8
"Jun 11, 08:00 am",1526.38,20.8,55.7037,463,1587.94,222,490,31.8476,486.662,1.52638,1,1,477.382,2.7
"Jun 11, 09:00 am",1042.93,22.7,42.536,93,1089.85,257,323,30.4532,326.07,1.04293,1,1,325.436,2.7
"Jun 11, 10:00 am",2666.74,24.7,29.2561,658,2771.57,296,832,45.3521,892.794,2.66674,1,1,891.694,2.7
"Jun 11, 11:00 am",1797.14,26.7,16.0552,167,1867.86,405,552,37.6993,577.999,1.79714,1,1,577.959,5.4
"Jun 11, 12:00 pm",2818.98,28.7,4.80808,608,2930.53,308,860,46.0364,946.208,2.81898,1,1,946.201,5.4
"Jun 11, 01:00 pm",2690.64,29.5,12.4464,595,2796.51,294,826,46.63,905.803,2.69064,1,1,905.733,5.4
"Jun 11, 02:00 pm",2330.32,30.2,25.5242,504,2421.1,294,716,43.6802,772.75,2.33032,1,1,772.226,6.2
"Jun 11, 03:00 pm",1843.82,31,38.8088,377,1916.19,303,584,41.4875,606.151,1.84382,1,1,604.354,6.2
"Jun 11, 04:00 pm",1635.29,30.7,52.0177,567,1700.46,184,536,39.8551,540.508,1.63529,1,1,531.89,6.2
"Jun 11, 05:00 pm",1101.56,30.4,65.0309,554,1150.14,139,401,35.7386,372.872,1.10156,1,1,352.425,7.8
"Jun 11, 06:00 pm",536.57,30.1,77.7225,509,570.48,103,263,32.7355,204.009,0.53657,1,1,172.245,7.8
"Jun 11, 07:00 pm",137.45,29.2,89.9044,159,162.753,60,85,29.3142,48.3336,0.13745,1,1,48.3336,7.8
"Jun 11, 08:00 pm",0,28.3,98.4087,0,3.29213,1,1,27.6299,0.969846,0,1,3,0.969846,9.6
"Jun 11, 09:00 pm",0,27.5,0,0,0,0,0,27.5,0,0,1,0,0,9.6
"Jun 11, 10:00 pm",0,26.2,0,0,0,0,0,26.2,0,0,1,0,0,9.6
"Jun 11, 11:00 pm",0,24.9,0,0,0,0,0,24.9,0,0,1,0,0,11
"Jun 12, 12:00 am",0,23.7,0,0,0,0,0,23.7,0,0,1,0,0,11
"Jun 12, 01:00 am",0,23.3,0,0,0,0,0,23.3,0,0,1,0,0,11
"Jun 12, 02:00 am",0,23,0,0,0,0,0,23,0,0,1,0,0,8.4
"Jun 12, 03:00 am",0,22.6,0,0,0,0,0,22.6,0,0,1,0,0,8.4
"Jun 12, 04:00 am",0,22,99.9091,10,3.39397,1,1,21.1297,0.969846,0,1,2,0.969846,8.4
"Jun 12, 05:00 am",102.597,21.3,93.213,75,127.216,43,51,20.9323,36.3196,0.102597,1,1,36.3196,8.5
"Jun 12, 06:00 am",353.625,20.7,81.2337,484,383.41,73,203,21.8408,140.364,0.353625,1,1,109.922,8.5
"Jun 12, 07:00 am",989.406,21.7,68.6633,652,1034.84,93,372,25.6706,331.35,0.989406,1,1,302.043,8.5
"Jun 12, 08:00 am",1709.88,22.8,55.7275,680,1777.58,161,555,33.3736,552.033,1.70988,1,1,538.381,4.6
"Jun 12, 09:00 am",1542.42,23.9,42.563,225,1604.51,321,481,33.5829,487.997,1.54242,1,1,486.462,4.6
"Jun 12, 10:00 am",2208.56,24.7,29.2841,430,2294.52,318,668,38.8424,714.776,2.20856,1,1,714.055,4.6
"Jun 12, 11:00 am",1922.9,25.6,16.0781,194,1998.11,416,587,36.7692,615.444,1.9229,1,1,615.398,5.6
"Jun 12, 12:00 pm",2277.34,26.4,4.76782,316,2366,400,687,39.6854,739.438,2.27734,1,1,739.434,5.6
"Jun 12, 01:00 pm",1388.63,26.7,12.378,39,1445.8,400,435,34.7502,440.868,1.38863,1,1,440.863,5.6
"Jun 12, 02:00 pm",1610.45,26.9,25.4617,131,1674.79,382,492,34.0125,508.974,1.61045,1,1,508.839,8
"Jun 12, 03:00 pm",363.61,27.1,38.7464,0,393.611,122,122,28.4572,116.414,0.36361,1,1,116.414,8
"Jun 12, 04:00 pm",304.715,26.5,51.9538,0,333.448,103,103,27.2189,98.0405,0.304715,1,1,98.0405,8
"Jun 12, 05:00 pm",226.05,25.9,64.9647,0,253.138,78,78,26.3633,74.1264,0.22605,1,1,74.1264,5
"Jun 12, 06:00 pm",131.237,25.3,77.6537,0,156.417,48,48,25.1511,45.5423,0.131237,1,1,45.5423,5
"Jun 12, 07:00 pm",86.8362,24.9,89.8332,0,111.15,34,34,24.4349,32.254,0.0868362,1,1,32.254,5
"Jun 12, 08:00 pm",0,24.4,98.3917,0,3.36407,1,1,23.0385,0.969846,0,1,3,0.969846,3.1
"Jun 12, 09:00 pm",0,24,0,0,0,0,0,24,0,0,1,0,0,3.1
"Jun 12, 10:00 pm",0,23.5,0,0,0,0,0,23.5,0,0,1,0,0,3.1
"Jun 12, 11:00 pm",0,22.9,0,0,0,0,0,22.9,0,0,1,0,0,3.7
"Jun 13, 12:00 am",0,22.4,0,0,0,0,0,22.4,0,0,1,0,0,3.7
"Jun 13, 01:00 am",0,21.8,0,0,0,0,0,21.8,0,0,1,0,0,3.7
"Jun 13, 02:00 am",0,21.1,0,0,0,0,0,21.1,0,0,1,0,0,6.2
"Jun 13, 03:00 am",0,20.4,0,0,0,0,0,20.4,0,0,1,0,0,6.2
"Jun 13, 04:00 am",0,19.5,99.9256,0,0,0,0,19.5,0,0,1,2,0,6.2
"Jun 13, 05:00 am",24.0371,18.7,93.2222,0,47.1574,14,14,17.4898,13.2528,0.0240371,1,1,13.2528,3.8
"Jun 13, 06:00 am",136.895,17.8,81.2501,0,162.187,48,48,17.3299,45.5469,0.136895,1,1,45.5469,3.8
"Jun 13, 07:00 am",505.838,18.9,68.6855,12,539.033,159,164,20.9721,154.46,0.505838,1,1,153.92,3.8
"Jun 13, 08:00 am",637.178,19.9,55.7541,5,673.485,200,203,22.4413,193.725,0.637178,1,1,193.624,5.8
"Jun 13, 09:00 am",838.356,21,42.5926,10,879.738,258,265,24.7265,255.703,0.838356,1,1,255.634,5.8
"Jun 13, 10:00 am",1215,21.7,29.3148,32,1266.89,347,373,27.632,373.277,1.215,1,1,373.223,5.8
"Jun 13, 11:00 am",2138.82,22.4,16.1041,269,2222.08,401,638,35.8096,681.194,2.13882,1,1,681.128,4.5
"Jun 13, 12:00 pm",2158.29,23.1,4.73498,266,2242.3,403,645,37.2962,692.426,2.15829,1,1,692.423,4.5
"Jun 13, 01:00 pm",2501.75,23.4,12.3118,444,2599.56,350,747,40.081,814.102,2.50175,1,1,814.051,4.5
"Jun 13, 02:00 pm",2492.88,23.8,25.4005,554,2590.31,288,753,40.255,812.437,2.49288,1,1,811.871,4.7
"Jun 13, 03:00 pm",1784.48,24.1,38.6853,290,1854.76,334,550,35.7408,569.706,1.78448,1,1,568.34,4.7
"Jun 13, 04:00 pm",1180.32,24,51.8913,134,1231.19,292,375,31.2525,371.08,1.18032,1,1,369.064,4.7
"Jun 13, 05:00 pm",748.706,23.9,64.9003,71,787.781,216,250,28.6418,235.8,0.748706,1,1,233.199,3.6
"Jun 13, 06:00 pm",370.963,23.8,77.5871,27,401.125,122,131,25.6149,118.728,0.370963,1,1,117.047,3.6
"Jun 13, 07:00 pm",99.9777,23.3,89.7648,0,124.546,38,38,22.9652,35.894,0.0999777,1,1,35.894,3.6
"Jun 13, 08:00 pm",0,22.8,98.3744,0,3.39429,1,1,21.1096,0.969846,0,1,3,0.969846,1.7
"Jun 13, 09:00 pm",0,22.3,0,0,0,0,0,22.3,0,0,1,0,0,1.7
"Jun 13, 10:00 pm",0,21.5,0,0,0,0,0,21.5,0,0,1,0,0,1.7
"Jun 13, 11:00 pm",0,20.8,0,0,0,0,0,20.8,0,0,1,0,0,1.4
"Jun 14, 12:00 am",0,20,0,0,0,0,0,20,0,0,1,0,0,1.4
"Jun 14, 01:00 am",0,19.4,0,0,0,0,0,19.4,0,0,1,0,0,1.4
"Jun 14, 02:00 am",0,18.8,0,0,0,0,0,18.8,0,0,1,0,0,3.2
"Jun 14, 03:00 am",0,18.1,0,0,0,0,0,18.1,0,0,1,0,0,3.2
"Jun 14, 04:00 am",0,17.7,99.9422,0,3.47287,1,1,16.0939,0.969846,0,1,2,0.969846,3.2
"Jun 14, 05:00 am",102.147,17.2,93.2353,0,126.758,39,39,16.3983,35.4475,0.102147,1,1,35.4475,3.1
"Jun 14, 06:00 am",329.415,16.8,81.2701,57,358.676,105,120,17.7497,104.502,0.329415,1,1,100.919,3.1
"Jun 14, 07:00 am",797.39,18.1,68.7108,193,837.709,189,272,22.7214,249.848,0.79739,1,1,241.152,3.1
"Jun 14, 08:00 am",1407.24,19.4,55.7834,369,1464.99,238,452,30.508,445.011,1.40724,1,1,437.572,1.9
"Jun 14, 09:00 am",2146.94,20.8,42.6247,649,2230.52,206,668,39.1182,699.555,2.14694,1,1,695.101,1.9
"Jun 14, 10:00 am",2392.05,21.9,29.3479,603,2485.32,243,734,43.2945,792.159,2.39205,1,1,791.139,1.9
"Jun 14, 11:00 am",2970.63,23.1,16.1332,797,3089.1,185,888,41.4122,974.105,2.97063,1,1,973.911,5.3
"Jun 14, 12:00 pm",3126.71,24.2,4.70949,915,3252.54,112,944,43.986,1039.07,3.12671,1,1,1039.06,5.3
"Jun 14, 01:00 pm",3054.99,24.9,12.2479,911,3177.41,112,927,44.3802,1017.23,3.05499,1,1,1017.13,5.3
"Jun 14, 02:00 pm",2781.43,25.5,25.3407,899,2891.31,106,861,45.6116,932.385,2.78143,1,1,931.474,4.2
"Jun 14, 03:00 pm",2394.94,26.2,38.6255,839,2488.33,125,752,43.3877,796.404,2.39494,1,1,792.476,4.2
"Jun 14, 04:00 pm",1797.39,25.8,51.8305,731,1868.12,129,585,38.543,591.436,1.79739,1,1,580.486,4.2
"Jun 14, 05:00 pm",1205.5,25.5,64.8378,732,1257.1,95,444,34.5738,409.708,1.2055,1,1,382.993,3.6
"Jun 14, 06:00 pm",513.655,25.2,77.5229,618,547.031,71,267,29.2641,200.851,0.513655,1,1,162.416,3.6
"Jun 14, 07:00 pm",111.7,24.8,89.6994,404,136.497,48,112,24.7734,39.6721,0.1117,1,1,39.6721,3.6
"Jun 14, 08:00 pm",0,24.4,98.3568,0,6.71971,2,2,23.3073,1.93969,0,1,3,1.93969,4.9
"Jun 14, 09:00 pm",0,24,0,0,0,0,0,24,0,0,1,0,0,4.9
"Jun 14, 10:00 pm",0,22.6,0,0,0,0,0,22.6,0,0,1,0,0,4.9
"Jun 14, 11:00 pm",0,21.3,0,0,0,0,0,21.3,0,0,1,0,0,4.7
"Jun 15, 12:00 am",0,19.9,0,0,0,0,0,19.9,0,0,1,0,0,4.7
"Jun 15, 01:00 am",0,19.1,0,0,0,0,0,19.1,0,0,1,0,0,4.7
"Jun 15, 02:00 am",0,18.2,0,0,0,0,0,18.2,0,0,1,0,0,4.1
"Jun 15, 03:00 am",0,17.3,0,0,0,0,0,17.3,0,0,1,0,0,4.1
"Jun 15, 04:00 am",0,16.3,99.959,15,3.4929,1,1,14.815,0.969846,0,1,2,0.969846,4.1
"Jun 15, 05:00 am",106.457,15.4,93.2525,117,131.152,45,58,14.9576,36.4391,0.106457,1,1,36.4391,8.3
"Jun 15, 06:00 am",340.734,14.4,81.2936,70,370.239,106,125,15.0048,107.288,0.340734,1,1,102.889,8.3
"Jun 15, 07:00 am",202.049,15.3,68.7391,0,228.646,67,67,15.3423,63.6369,0.202049,1,1,63.6369,8.3
"Jun 15, 08:00 am",563.223,16.1,55.8154,2,597.758,176,177,18.7188,168.973,0.563223,1,1,168.933,2.9
"Jun 15, 09:00 am",1411.86,16.9,42.6592,143,1469.76,325,427,26.1422,430.925,1.41186,1,1,429.94,2.9
"Jun 15, 10:00 am",1041.47,18.3,29.3833,30,1088.36,294,318,25.5056,317.467,1.04147,1,1,317.416,2.9
"Jun 15, 11:00 am",1966.37,19.7,16.1652,212,2043.16,400,587,32.3954,615.923,1.96637,1,1,615.871,3.9
"Jun 15, 12:00 pm",616.276,21.2,4.69123,8,652.078,189,196,25.2855,189.979,0.616276,1,1,189.979,3.9
"Jun 15, 01:00 pm",995.998,22,12.1862,12,1041.62,304,315,27.7552,307.039,0.995998,1,1,307.038,3.9
"Jun 15, 02:00 pm",828.819,22.8,25.2823,8,869.952,257,264,26.983,255.505,0.828819,1,1,255.497,5.2
"Jun 15, 03:00 pm",678.236,23.6,38.5672,2,715.549,217,218,26.8485,210.025,0.678236,1,1,210.016,5.2
"Jun 15, 04:00 pm",303.262,23,51.7712,0,331.964,101,101,23.9876,96.1288,0.303262,1,1,96.1288,5.2
"Jun 15, 05:00 pm",278.468,22.4,64.7773,0,306.646,93,93,22.963,88.3736,0.278468,1,1,88.3736,6.5
"Jun 15, 06:00 pm",133.782,21.8,77.4612,0,159.013,48,48,21.6221,45.5422,0.133782,1,1,45.5422,6.5
"Jun 15, 07:00 pm",46.1967,21.4,89.6369,0,69.7343,21,21,20.7323,19.8905,0.0461967,1,1,19.8905,6.5
"Jun 15, 08:00 pm",0,21,98.3391,0,6.64902,2,2,19.894,1.88922,0,1,3,1.88922,5.6
"Jun 15, 09:00 pm",0,20.6,0,0,0,0,0,20.6,0,0,1,0,0,5.6
"Jun 15, 10:00 pm",0,19.8,0,0,0,0,0,19.8,0,0,1,0,0,5.6
"Jun 15, 11:00 pm",0,18.9,0,0,0,0,0,18.9,0,0,1,0,0,5.3
"Jun 16, 12:00 am",0,18.1,0,0,0,0,0,18.1,0,0,1,0,0,5.3
"Jun 16, 01:00 am",0,17.5,0,0,0,0,0,17.5,0,0,1,0,0,5.3
"Jun 16, 02:00 am",0,17,0,0,0,0,0,17,0,0,1,0,0,5.4
"Jun 16, 03:00 am",0,16.4,0,0,0,0,0,16.4,0,0,1,0,0,5.4
"Jun 16, 04:00 am",0,15.6,99.976,10,3.50039,1,1,14.3367,0.969846,0,1,2,0.969846,5.4
"Jun 16, 05:00 am",101.424,14.8,93.2734,73,126.02,41,49,14.2081,34.8961,0.101424,1,1,34.8961,6
"Jun 16, 06:00 am",342.206,14,81.3204,83,371.743,106,128,14.7444,108.4,0.342206,1,1,103.186,6
"Jun 16, 07:00 am",1067.02,15.7,68.7704,523,1114.62,156,380,20.6794,341.484,1.06702,1,1,317.849,6
"Jun 16, 08:00 am",1730.59,17.3,55.85,688,1799,160,559,31.6118,554.149,1.73059,1,1,540.213,1.9
"Jun 16, 09:00 am",1917.95,19,42.6961,451,1992.97,269,590,35.4888,613.046,1.91795,1,1,609.931,1.9
"Jun 16, 10:00 am",1712.78,19.7,29.421,196,1780.57,365,525,34.5401,542.717,1.71278,1,1,542.382,1.9
"Jun 16, 11:00 am",2885.19,20.4,16.1999,761,2999.74,237,909,51.5856,997.601,2.88519,1,1,997.413,0.8
"Jun 16, 12:00 pm",2574.29,21.1,4.6801,562,2675.15,296,807,51.0045,886.727,2.57429,1,1,886.721,0.8
"Jun 16, 01:00 pm",2893.75,21.6,12.1268,847,3008.69,165,924,54.5891,1016.89,2.89375,1,1,1016.79,0.8
"Jun 16, 02:00 pm",2782.5,22.1,25.2253,899,2892.43,106,862,45.6947,933.134,2.7825,1,1,932.237,2.6
"Jun 16, 03:00 pm",2397.42,22.6,38.5103,874,2490.91,99,753,42.7748,794.85,2.39742,1,1,790.806,2.6
"Jun 16, 04:00 pm",1869.58,22.7,51.7136,823,1942.87,95,609,38.3118,615.229,1.86958,1,1,603.013,2.6
"Jun 16, 05:00 pm",1215.74,22.8,64.7189,605,1267.64,141,431,30.9355,401.337,1.21574,1,1,379.41,4.5
"Jun 16, 06:00 pm",476.172,22.9,77.402,201,508.686,127,191,25.6921,160.961,0.476172,1,1,148.487,4.5
"Jun 16, 07:00 pm",42.6743,22.2,89.5775,0,66.1452,20,20,21.5831,18.941,0.0426743,1,1,18.941,4.5
"Jun 16, 08:00 pm",0,21.6,98.3212,0,6.62745,2,2,20.6006,1.88922,0,1,3,1.88922,6.5
"Jun 16, 09:00 pm",0,20.9,0,0,0,0,0,20.9,0,0,1,0,0,6.5
"Jun 16, 10:00 pm",0,19.7,0,0,0,0,0,19.7,0,0,1,0,0,6.5
"Jun 16, 11:00 pm",0,18.6,0,0,0,0,0,18.6,0,0,1,0,0,7.1
"Jun 17, 12:00 am",0,17.4,0,0,0,0,0,17.4,0,0,1,0,0,7.1
"Jun 17, 01:00 am",0,16.1,0,0,0,0,0,16.1,0,0,1,0,0,7.1
"Jun 17, 02:00 am",0,14.7,0,0,0,0,0,14.7,0,0,1,0,0,9.4
"Jun 17, 03:00 am",0,13.4,0,0,0,0,0,13.4,0,0,1,0,0,9.4
"Jun 17, 04:00 am",0,13.3,99.993,0,0,0,0,13.3,0,0,1,2,0,9.4
"Jun 17, 05:00 am",48.8077,13.1,93.2982,0,72.3948,21,21,12.5788,19.9017,0.0488077,1,1,19.9017,12.7
"Jun 17, 06:00 am",282.984,13,81.3506,14,311.257,91,95,13.2186,86.6888,0.282984,1,1,85.8099,12.7
"Jun 17, 07:00 am",1113.42,14.7,68.8045,492,1162.34,177,388,17.8452,349.458,1.11342,1,1,327.186,12.7
"Jun 17, 08:00 am",912.669,16.4,55.8871,63,956.02,246,283,20.1761,273.27,0.912669,1,1,271.991,6.8
"Jun 17, 09:00 am",872.219,18.1,42.7351,12,914.492,263,272,21.6276,262.006,0.872219,1,1,261.923,6.8
"Jun 17, 10:00 am",1047.9,19.5,29.4609,19,1094.97,310,325,23.9347,317.03,1.0479,1,1,316.997,6.8
"Jun 17, 11:00 am",1100.79,21,16.2372,16,1149.36,332,346,27.5274,338.433,1.10079,1,1,338.429,4.2
"Jun 17, 12:00 pm",797.221,22.4,4.67597,12,837.536,242,253,27.0088,246.007,0.797221,1,1,246.007,4.2
"Jun 17, 01:00 pm",1657.55,23.3,12.0698,102,1723.46,419,510,33.5739,522.514,1.65755,1,1,522.503,4.2
"Jun 17, 02:00 pm",1450.67,24.2,25.1699,87,1509.8,383,456,35.4369,462.027,1.45067,1,1,461.941,2.6
"Jun 17, 03:00 pm",1997.46,25.1,38.4549,420,2075.4,310,625,40.7331,653.995,1.99746,1,1,652.062,2.6
"Jun 17, 04:00 pm",296.863,25.5,51.6579,0,325.429,101,101,28.1975,96.1295,0.296863,1,1,96.1295,2.6
"Jun 17, 05:00 pm",1096.49,25.8,64.6627,289,1144.93,239,378,32.0853,355.036,1.09649,1,1,344.596,4.5
"Jun 17, 06:00 pm",161.963,26.1,77.3454,0,187.753,58,58,26.6815,55.0625,0.161963,1,1,55.0625,4.5
"Jun 17, 07:00 pm",41.7194,25.5,89.5212,0,65.1723,20,20,24.7619,18.9409,0.0417194,1,1,18.9409,4.5
"Jun 17, 08:00 pm",0,24.9,98.3033,0,3.25918,1,1,24.1062,0.944303,0,1,3,0.944303,8.7
"Jun 17, 09:00 pm",0,24.2,0,0,0,0,0,24.2,0,0,1,0,0,8.7
"Jun 17, 10:00 pm",0,23.6,0,0,0,0,0,23.6,0,0,1,0,0,8.7
"Jun 17, 11:00 pm",0,23,0,0,0,0,0,23,0,0,1,0,0,8.9
"Jun 18, 12:00 am",0,22.4,0,0,0,0,0,22.4,0,0,1,0,0,8.9
"Jun 18, 01:00 am",0,21.3,0,0,0,0,0,21.3,0,0,1,0,0,8.9
"Jun 18, 02:00 am",0,20.2,0,0,0,0,0,20.2,0,0,1,0,0,8.7
"Jun 18, 03:00 am",0,19.1,0,0,0,0,0,19.1,0,0,1,0,0,8.7
"Jun 18, 04:00 am",0,17.9,100.01,10,3.45868,1,1,16.9994,0.969846,0,1,2,0.969846,8.7
"Jun 18, 05:00 am",105.307,16.6,93.3268,76,129.979,43,51,16.2388,36.3222,0.105307,1,1,36.3222,10.6
"Jun 18, 06:00 am",355.225,15.3,81.384,590,385.044,62,220,16.2893,144.642,0.355225,1,1,107.624,10.6
"Jun 18, 07:00 am",1051.26,15.6,68.8414,730,1098.42,78,390,19.1288,344.114,1.05126,1,1,311.007,10.6
"Jun 18, 08:00 am",1815.31,15.8,55.9265,688,1886.67,161,559,21.585,554.274,1.81531,1,1,540.261,11.9
"Jun 18, 09:00 am",1553.13,16,42.7764,186,1615.57,325,457,20.8421,462.34,1.55313,1,1,461.045,11.9
"Jun 18, 10:00 am",2420.33,16.2,29.5027,471,2514.76,298,682,24.0643,729.286,2.42033,1,1,728.475,11.9
"Jun 18, 11:00 am",2060.84,16.4,16.277,212,2141.14,400,587,22.4648,615.69,2.06084,1,1,615.637,13.7
"Jun 18, 12:00 pm",825.444,16.6,4.6787,5,866.489,248,253,18.7425,244.905,0.825444,1,1,244.905,13.7
"Jun 18, 01:00 pm",807.725,16.8,12.0153,12,848.31,236,247,18.7303,239.755,0.807725,1,1,239.754,13.7
"Jun 18, 02:00 pm",3033.82,17,25.1161,693,3155.24,269,852,25.8525,922.404,3.03382,1,1,921.722,14.2
"Jun 18, 03:00 pm",682.744,17.2,38.4012,18,720.168,194,207,18.9984,203.87,0.682744,1,1,203.787,14.2
"Jun 18, 04:00 pm",1824.85,16.5,51.604,410,1896.54,293,550,21.5145,548.946,1.82485,1,1,542.912,14.2
"Jun 18, 05:00 pm",457.208,15.9,64.6086,1,489.29,144,144,16.6923,137.047,0.457208,1,1,137.011,17.7
